Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,220.850409764,29.4982582052,17.7460602631,10.8369591629,37.1018798503,116.476155989,120.557981879,102.013148919,9.90576805939,8.63906490028
 01/09  16:00:00,218.633040974,29.5847820968,16.8461828284,9.33286103757,37.1018798503,116.476155989,109.278689007,99.3529209475,9.90576805939,0.02
 01/09  17:00:00,216.796079315,29.565264295,16.1175020514,8.18177184116,37.1018798503,116.476155989,117.879379272,99.3418166884,9.90576805939,8.63179452453
 01/09  18:00:00,226.07547089,29.5092830183,15.1623768878,7.96145557868,37.1018798503,116.476155989,116.185548105,106.259780045,9.90576805939,0.02
 01/09  19:00:00,138.600141381,26.753673252,11.3947915927,0.0,24.7345865669,47.5788473902,85.6359086796,80.6630246499,4.9528840297,0.02
 01/09  20:00:00,140.157577435,28.0601837231,10.8507102523,0.0025622160994,24.7345865669,47.5788473902,99.1849447274,85.6220000645,4.9528840297,8.61006063323
 01/09  21:00:00,118.121494821,26.753673252,10.4941866644,0.0,12.3672932834,38.6892022431,104.51176559,101.520035172,2.97173041782,0.02
 01/09  22:00:00,97.1482425624,21.4029386016,8.54704183478,0.0,12.3672932834,27.0668015668,89.9587958922,86.9670654744,2.97173041782,0.02
 01/09  23:00:00,71.7905526127,17.835782168,6.86740621568,0.0,4.12243109448,15.9888894789,79.7709962812,76.7792658634,2.97173041782,0.02
 01/09  24:00:00,82.5477424029,22.29472771,8.69443267145,0.0,4.12243109448,15.9888894789,102.071476559,99.0797461416,2.97173041782,0.02
 01/10  01:00:00,74.5340649808,18.7938898468,6.83877479647,1.77281851348,4.12243109448,15.9888894789,82.7758742578,79.78414384,2.97173041782,0.02
 01/10  02:00:00,89.9335995988,24.4722451619,8.71096761234,6.03427077872,4.12243109448,15.9888894789,104.185663057,101.193932639,2.97173041782,0.02
 01/10  03:00:00,79.8630511478,19.5777961295,6.82496790948,6.29909548935,4.12243109448,15.9888894789,84.5440132799,81.5522828621,2.97173041782,0.02
 01/10  04:00:00,93.4677305148,24.4722451619,8.6158003663,9.48584791117,4.12243109448,15.9888894789,106.317031727,103.325301309,2.97173041782,0.02
 01/10  05:00:00,114.403251552,28.4956872135,9.6505449842,6.30527621985,12.3672932834,24.9413748627,119.851957434,114.879073405,4.9528840297,0.02
 01/10  06:00:00,151.865093452,28.9459299416,13.3539113853,41.0281317944,12.3672932834,24.9413748627,188.060098702,183.087214672,4.9528840297,0.02
 01/10  07:00:00,196.98230833,29.4141304068,14.5028708117,30.617179891,24.7345865669,70.7195625826,164.319718658,154.393950598,9.90576805939,0.02
 01/10  08:00:00,218.428559089,29.4582125659,14.9112371286,21.7937492489,37.1018798503,92.3937384068,143.043981881,133.118213822,9.90576805939,0.02
 01/10  09:00:00,211.384130644,29.4811310219,14.9176190713,18.9480184398,37.1018798503,104.434947198,145.145749941,126.610513931,9.90576805939,8.62946795067
 01/10  10:00:00,217.709069432,29.5130790683,14.9196568043,13.7987069567,37.1018798503,116.476155989,129.559522629,119.63375457,9.90576805939,0.02
 01/10  11:00:00,214.309788056,29.6047676545,14.9251815169,10.8530695178,37.1018798503,116.476155989,130.039735323,111.494749116,9.90576805939,8.63921814781
 01/10  12:00:00,213.842975844,29.8035135607,14.921535545,9.71028352779,37.1018798503,116.476155989,113.160160489,103.234392429,9.90576805939,0.02
 01/10  13:00:00,200.273859543,30.0657646722,15.4737606061,8.19181314308,37.1018798503,104.434947198,116.607655962,98.0663645935,9.90576805939,8.63552330871
 01/10  14:00:00,210.371828561,30.3214910742,16.2566736574,6.76137532195,37.1018798503,116.476155989,105.107675192,95.1819071326,9.90576805939,0.02
 01/10  15:00:00,213.658246864,30.471480099,16.7591339356,5.46532212419,37.1018798503,116.476155989,111.478254158,92.9333374418,9.90576805939,8.63914865721
 01/10  16:00:00,216.614797795,30.5315992592,17.0318460433,4.49195739488,37.1018798503,116.476155989,101.080451647,91.1546835873,9.90576805939,0.02
 01/10  17:00:00,217.679643947,30.4093829026,17.2232557927,3.91459704134,37.1018798503,116.476155989,109.934307244,91.396633779,9.90576805939,8.63190540532
 01/10  18:00:00,227.601028998,30.0990826626,17.0252845903,3.7011860525,37.1018798503,116.476155989,104.433960514,94.5081924541,9.90576805939,0.02
 01/10  19:00:00,145.283590711,27.915015893,13.6795186139,0.0,24.7345865669,47.5788473902,79.3948449535,74.4219609238,4.9528840297,0.02
 01/10  20:00:00,145.015273303,28.3505193834,12.6903363105,0.0,24.7345865669,47.5788473902,94.0966648894,80.5339498853,4.9528840297,8.60983097445
 01/10  21:00:00,123.174514033,27.1891767424,12.1974534061,0.0,12.3672932834,38.6892022431,99.5451751806,96.5534447628,2.97173041782,0.02
 01/10  22:00:00,99.7020829335,21.0337536816,10.1146164513,0.0437520531438,12.3672932834,27.0668015668,84.3074432152,81.3157127974,2.97173041782,0.02
 01/10  23:00:00,74.8966036969,18.2712856584,8.54472347455,0.106242808036,4.12243109448,15.9888894789,76.5486461559,73.5569157381,2.97173041782,0.02
 01/10  24:00:00,85.7442523999,22.29472771,11.1210372811,0.0,4.12243109448,15.9888894789,98.6568562595,95.6651258416,2.97173041782,0.02
 01/11  01:00:00,76.6572260012,18.9245408939,8.99408846209,0.65949521916,4.12243109448,15.9888894789,79.9493571835,76.9576267657,2.97173041782,0.02
 01/11  02:00:00,87.853615431,23.0786339927,11.8160440708,0.758437516429,4.12243109448,15.9888894789,101.028380922,98.0366505043,2.97173041782,0.02
 01/11  03:00:00,76.7053823804,18.2712856584,9.57616900188,0.551383334451,4.12243109448,15.9888894789,82.203807557,79.2120771392,2.97173041782,0.02
 01/11  04:00:00,92.6274676631,23.6012381811,12.2178083944,2.34113274165,4.12243109448,15.9888894789,102.538844693,99.5471142753,2.97173041782,0.02
 01/11  05:00:00,121.693879279,28.2924522513,14.341328375,1.90211160888,12.3672932834,24.9413748627,114.794116902,109.821232872,4.9528840297,0.02
 01/11  06:00:00,149.859638649,28.5415525194,18.3412032767,24.2580527574,12.3672932834,24.9413748627,182.746608595,177.773724565,4.9528840297,0.02
 01/11  07:00:00,209.57235731,29.482967602,19.347209768,21.291918126,24.7345865669,70.7195625826,147.799231765,137.873463706,9.90576805939,0.02
 01/11  08:00:00,234.391347965,29.60797061,19.0912257099,14.43095979,37.1018798503,92.3937384068,128.721966147,118.796198088,9.90576805939,0.02
 01/11  09:00:00,225.367037101,29.6777692942,18.7063761393,12.4208757657,37.1018798503,104.434947198,132.156503672,113.621190404,9.90576805939,8.62954520802
 01/11  10:00:00,233.254165068,29.7712703757,18.1648732616,8.75229247739,37.1018798503,116.476155989,117.613159081,107.687391021,9.90576805939,0.02
 01/11  11:00:00,230.615197063,29.9516122926,17.7804967352,7.27007212771,37.1018798503,116.476155989,120.320018549,101.775051763,9.90576805939,8.63919872675
 01/11  12:00:00,229.504955906,30.2541678005,17.8293124781,6.61852362964,37.1018798503,116.476155989,107.273453934,97.3476858746,9.90576805939,0.02
 01/11  13:00:00,217.861562622,30.5946204173,17.8206606189,5.42329888825,37.1018798503,104.434947198,112.179833716,93.6385698204,9.90576805939,8.6354958364
 01/11  14:00:00,227.519821439,30.8630006118,17.7748907231,4.49112910629,37.1018798503,116.476155989,100.962705008,91.0369369488,9.90576805939,0.02
 01/11  15:00:00,227.026788024,31.0033549851,17.7726850529,3.649812296,37.1018798503,116.476155989,107.896768768,89.3518656386,9.90576805939,8.63913506995
 01/11  16:00:00,226.731595875,31.0258523674,18.0508942533,2.99483336675,37.1018798503,116.476155989,106.751372895,88.2083917927,9.90576805939,8.63721304257
 01/11  17:00:00,226.965108536,30.8597038597,18.5150968272,2.58574980364,37.1018798503,116.476155989,98.6059631036,88.6801950442,9.90576805939,0.02
 01/11  18:00:00,236.931258568,30.4706847481,18.3793485431,2.51411393237,37.1018798503,116.476155989,101.838278969,91.9125109095,9.90576805939,0.02
 01/11  19:00:00,154.859168531,27.9513078505,14.7393556677,0.0,24.7345865669,47.5788473902,77.3459405733,72.3730565436,4.9528840297,0.02
 01/11  20:00:00,155.182571348,28.6408550436,13.8107610682,0.0,24.7345865669,47.5788473902,92.098591017,78.5355460961,4.9528840297,8.61016089127
 01/11  21:00:00,132.129991889,26.753673252,12.5946087343,0.0,12.3672932834,38.6892022431,97.7463125267,94.7545821089,2.97173041782,0.02
 01/11  22:00:00,107.41024552,21.8176599643,10.0449565999,0.0636966782379,12.3672932834,27.0668015668,83.3427577826,80.3510273648,2.97173041782,0.02
 01/11  23:00:00,79.6104009517,17.835782168,8.25870910373,0.0,4.12243109448,15.9888894789,76.0460785495,73.0543481317,2.97173041782,0.02
 01/11  24:00:00,94.3932825912,23.427036785,10.1026041983,0.428645649169,4.12243109448,15.9888894789,97.3368638174,94.3451333996,2.97173041782,0.02
 01/12  01:00:00,83.2359611933,18.4890374036,7.81869538532,0.415878356667,4.12243109448,15.9888894789,79.7035257292,76.7117953114,2.97173041782,0.02
 01/12  02:00:00,95.9411093693,22.7302312004,9.63933022732,0.422860098063,4.12243109448,15.9888894789,99.7992990851,96.8075686673,2.97173041782,0.02
 01/12  03:00:00,86.8682335485,19.5777961295,7.43419383692,2.78021508364,4.12243109448,15.9888894789,81.6711677975,78.6794373796,2.97173041782,0.02
 01/12  04:00:00,102.187821151,24.4722451619,9.03250121097,5.48306609441,4.12243109448,15.9888894789,102.464854134,99.4731237163,2.97173041782,0.02
 01/12  05:00:00,127.527643214,28.4956872135,9.78053162399,3.69175099941,12.3672932834,24.9413748627,115.754515109,110.78163108,4.9528840297,0.02
 01/12  06:00:00,162.454036016,28.9768481274,13.5972869118,32.3803596045,12.3672932834,24.9413748627,183.382320306,178.409436277,4.9528840297,0.02
 01/12  07:00:00,212.827152277,29.466022399,14.6693009779,23.5658749598,24.7345865669,70.7195625826,157.607280596,147.681512537,9.90576805939,0.02
 01/12  08:00:00,238.828601539,29.5870092967,14.9567710631,16.8118585896,37.1018798503,92.3937384068,135.699416806,125.773648746,9.90576805939,0.02
 01/12  09:00:00,229.976797023,29.6560228591,14.9551864167,14.792480757,37.1018798503,104.434947198,137.444581367,118.909210204,9.90576805939,8.62960310452
 01/12  10:00:00,234.848166323,29.751311017,14.949068852,10.6502522901,37.1018798503,116.476155989,121.308032437,111.382264378,9.90576805939,0.02
 01/12  11:00:00,233.302474642,29.8788962479,15.5033827503,8.77566849906,37.1018798503,116.476155989,121.92629185,103.381177198,9.90576805939,8.63934659267
 01/12  12:00:00,234.813429457,30.1026554978,15.8988803812,8.26217171754,37.1018798503,116.476155989,108.605479379,98.6797113198,9.90576805939,0.02
 01/12  13:00:00,224.553689459,30.410509972,16.4506689835,7.16762015918,37.1018798503,104.434947198,113.31589953,94.7742133432,9.90576805939,8.63591812738
 01/12  14:00:00,235.156335709,30.6494004768,17.3895244997,6.09682387881,37.1018798503,116.476155989,110.549888586,92.0029302002,9.90576805939,8.64119032625
 01/12  15:00:00,235.484998016,30.767112585,18.1088257915,5.24877673399,37.1018798503,116.476155989,100.132717691,90.2069496317,9.90576805939,0.02
 01/12  16:00:00,235.343246411,30.7911243324,18.5575812727,4.57272298341,37.1018798503,116.476155989,107.40066265,88.8581839405,9.90576805939,8.63671065029
 01/12  17:00:00,233.25249417,30.6419150826,19.2527695366,4.17549473579,37.1018798503,116.476155989,99.2683448625,89.3425768031,9.90576805939,0.02
 01/12  18:00:00,237.937910807,30.3138117352,19.632733304,4.01894551971,37.1018798503,116.476155989,102.257921015,92.3321529551,9.90576805939,0.02
 01/12  19:00:00,155.046888475,27.8787239355,16.5902278615,0.0,24.7345865669,47.5788473902,86.4264471722,72.8633857892,4.9528840297,8.61017735326
 01/12  20:00:00,155.146549013,28.6408550436,16.7665889541,0.0,24.7345865669,47.5788473902,83.7687152674,78.7958312377,4.9528840297,0.02
 01/12  21:00:00,129.405945298,26.753673252,14.8538688345,0.0,12.3672932834,38.6892022431,97.8889179345,94.8971875167,2.97173041782,0.02
 01/12  22:00:00,101.642085335,21.8176599643,9.92655214754,0.141798243219,12.3672932834,27.0668015668,84.0545025715,81.0627721537,2.97173041782,0.02
 01/12  23:00:00,72.2457781279,17.835782168,7.30144996226,0.0,4.12243109448,15.9888894789,77.0115651728,74.019834755,2.97173041782,0.02
 01/12  24:00:00,84.5285244964,23.3834864359,8.51480575231,0.615369239714,4.12243109448,15.9888894789,98.8276767507,95.8359463328,2.97173041782,0.02
 01/13  01:00:00,74.5426950927,18.1841849603,6.18677308016,0.332178904625,4.12243109448,15.9888894789,80.9837787418,77.992048324,2.97173041782,0.02
 01/13  02:00:00,91.6322116648,24.3851444638,7.08100240014,4.01231110712,4.12243109448,15.9888894789,101.966481454,98.9747510365,2.97173041782,0.02
 01/13  03:00:00,82.4255714035,19.5777961295,4.93750052377,4.95530649836,4.12243109448,15.9888894789,82.7937439348,79.802013517,2.97173041782,0.02
 01/13  04:00:00,98.3835513248,24.4722451619,5.48841347915,8.04928221771,4.12243109448,15.9888894789,104.412184566,101.420454148,2.97173041782,0.02
 01/13  05:00:00,122.860739251,28.4956872135,4.98498498135,5.75972154849,12.3672932834,24.9413748627,118.065263076,113.092379046,4.9528840297,0.02
 01/13  06:00:00,158.738774402,28.9663583469,7.76219300019,37.5581965965,12.3672932834,24.9413748627,186.111251413,181.138367384,4.9528840297,0.02
 01/13  07:00:00,207.307324931,29.4561670379,7.92428208312,28.5026673564,24.7345865669,70.7195625826,182.561757559,172.6359895,9.90576805939,0.02
 01/13  08:00:00,232.455988038,29.5444749151,7.35186541335,21.6858496005,37.1018798503,92.3937384068,166.449850162,156.524082103,9.90576805939,0.02
 01/13  09:00:00,227.182419819,29.587434725,6.35541938574,19.5931671671,37.1018798503,104.434947198,171.959522997,153.424099486,9.90576805939,8.62965545142
 01/13  10:00:00,234.222097201,29.6692968169,5.94106253434,14.6957385315,37.1018798503,116.476155989,157.382657153,147.456889094,9.90576805939,0.02
 01/13  11:00:00,230.325115516,29.7699807088,6.52258452722,11.6165360014,37.1018798503,116.476155989,156.196851709,137.651719772,9.90576805939,8.63936387805
 01/13  12:00:00,229.455566825,29.9161464467,6.94337438502,10.8660164089,37.1018798503,116.476155989,147.108750844,128.56179825,9.90576805939,8.64118453511
 01/13  13:00:00,217.457184066,30.1554625979,7.29025667842,9.77372516862,37.1018798503,104.434947198,129.449934842,119.524166782,9.90576805939,0.02
 01/13  14:00:00,226.6101646,30.3627728008,7.77413164619,8.75055861582,37.1018798503,116.476155989,130.468819671,111.921847478,9.90576805939,8.64120413421
 01/13  15:00:00,225.924882591,30.4706655921,7.94527952127,7.90523234546,37.1018798503,116.476155989,117.782471528,107.856703468,9.90576805939,0.02
 01/13  16:00:00,225.272302,30.469300315,7.94546299365,7.20001976303,37.1018798503,116.476155989,125.084153825,106.541014763,9.90576805939,8.63737100236
 01/13  17:00:00,226.290948232,30.2895899751,7.94723991901,6.94175792899,37.1018798503,116.476155989,119.376915194,109.451147135,9.90576805939,0.02
 01/13  18:00:00,235.046549935,29.9875422732,7.35419472869,7.44066477602,37.1018798503,116.476155989,129.184350644,119.258582585,9.90576805939,0.02
 01/13  19:00:00,152.172676311,28.0601837231,3.15154053464,0.0539264072617,24.7345865669,47.5788473902,93.9158166369,80.3527263251,4.9528840297,8.61020628211
 01/13  20:00:00,153.757214103,28.4956872135,1.7529040847,0.351305602908,24.7345865669,47.5788473902,89.3426799301,84.3697959004,4.9528840297,0.02
 01/13  21:00:00,132.492178668,27.1891767424,1.24937956363,0.314617729943,12.3672932834,38.6892022431,103.294223869,100.302493452,2.97173041782,0.02
 01/13  22:00:00,111.294497011,22.8546169028,0.928532950551,2.21585349532,12.3672932834,27.0668015668,89.6815919061,86.6898614883,2.97173041782,0.02
 01/13  23:00:00,90.0009417077,20.0132996199,0.205256553951,7.32875942205,4.12243109448,15.9888894789,78.884496811,75.8927663932,2.97173041782,0.02
 01/13  24:00:00,102.542571372,24.0367416715,0.321723297336,8.10800967151,4.12243109448,15.9888894789,102.006694034,99.0149636159,2.97173041782,0.02
 01/14  01:00:00,95.0270789239,20.0132996199,0.150928290322,12.2309935947,4.12243109448,15.9888894789,83.0278371194,80.0361067016,2.97173041782,0.02
 01/14  02:00:00,106.435868741,24.0367416715,0.298372731319,11.7817701053,4.12243109448,15.9888894789,104.940918438,101.949188021,2.97173041782,0.02
 01/14  03:00:00,99.9993436222,20.0132996199,0.137586381749,16.1250675021,4.12243109448,15.9888894789,85.1238770252,82.1321466074,2.97173041782,0.02
 01/14  04:00:00,110.96557107,24.0367416715,0.227165924214,14.8425251597,4.12243109448,15.9888894789,107.600771944,104.609041526,2.97173041782,0.02
 01/14  05:00:00,127.754755485,28.9311907039,0.0,19.2326795356,4.12243109448,16.0517297156,130.036078822,127.044348404,2.97173041782,0.02
 01/14  06:00:00,125.871109891,28.4956872135,0.0,17.1477638883,4.12243109448,16.0517297156,130.107993062,127.116262644,2.97173041782,0.02
 01/14  07:00:00,158.220983501,29.3666941943,0.0,24.9609260744,4.12243109448,39.6058045677,159.93835631,156.946625892,2.97173041782,0.02
 01/14  08:00:00,236.581144244,29.3666941943,3.63416228113,66.4047122702,12.3672932834,65.3531420225,220.435160321,215.462276292,4.9528840297,0.02
 01/14  09:00:00,213.951258331,29.3666941943,4.75248244827,55.7101846455,12.3672932834,68.2430321324,222.235309505,208.671334504,4.9528840297,8.61109097122
 01/14  10:00:00,229.022021444,29.3721451001,6.29258466737,41.7801063421,16.4897243779,93.1370602926,193.67170593,185.727091483,7.92461444751,0.02
 01/14  11:00:00,223.962233579,29.3786413963,8.13893054364,35.0451315042,16.4897243779,93.1370602926,178.643246536,170.698632089,7.92461444751,0.02
 01/14  12:00:00,219.517287076,29.3816229774,9.5491386605,30.7927591522,16.4897243779,93.1370602926,168.206089592,160.261475145,7.92461444751,0.02
 01/14  13:00:00,206.646707876,29.3880523331,9.96034761544,26.6970085785,16.4897243779,83.9857416113,162.176263471,154.231649024,7.92461444751,0.02
 01/14  14:00:00,204.470783803,29.4071663743,11.7165598645,23.836840956,16.4897243779,83.9857416113,162.028392857,145.490797324,7.92461444751,8.61298108567
