Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,260.368273574,29.1725669616,0.0,0.0,62.886420148,41.4019203762,230.082915561,217.26428105,10.5075,2.31113451097
 01/09  13:00:00,241.141981606,29.1725669616,0.0,0.0,62.886420148,41.4019203762,220.105954162,208.433035798,10.5075,1.16541836434
 01/09  14:00:00,238.399283375,29.1725669616,0.0,0.0,62.886420148,41.4019203762,206.41122689,193.592709829,10.5075,2.31101706088
 01/09  15:00:00,234.414174357,29.1725669616,0.0,0.0,62.886420148,41.4019203762,201.23025825,189.557519023,10.5075,1.16523922678
 01/09  16:00:00,230.792551414,29.1725669616,0.0,0.0,62.886420148,41.4019203762,203.069368134,191.396600173,10.5075,1.16526796123
 01/09  17:00:00,230.68601587,29.1725669616,0.0,0.0,62.886420148,41.4019203762,210.611945528,198.93930056,10.5075,1.16514496809
 01/09  18:00:00,240.381820997,29.1725669616,0.0,0.0,62.886420148,41.4019203762,228.559641629,216.886843317,10.5075,1.16529831122
 01/09  19:00:00,242.139608741,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,240.432858153,229.927807211,9.34,1.16505094213
 01/09  20:00:00,226.480864957,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,249.128583303,238.623677631,9.34,1.16490567255
 01/09  21:00:00,200.898206972,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,257.37407413,248.036585209,8.1725,1.1649889204
 01/09  22:00:00,143.385466105,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,232.527023343,226.692282453,4.67,1.16474088968
 01/09  23:00:00,84.7526585281,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,119.83671595,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938377763,0.0,2.335,1.16438377763
 01/10  01:00:00,88.8134406789,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,81.4694571098,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,80.7174512581,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929334405,0.0,2.335,1.16429334405
 01/10  04:00:00,84.294254553,4.15594506454,0.0,0.0,3.49369000822,9.08398230582,9.64434921313,7.28934921313,2.335,0.02
 01/10  05:00:00,110.920685335,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,17.1595815387,14.8045815387,2.335,0.02
 01/10  06:00:00,115.24037441,12.4678351936,0.0,0.0,3.49369000822,9.08398230582,24.5766191505,21.0773515236,2.335,1.16426762684
 01/10  07:00:00,157.248775418,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,382.908371886,378.218371886,4.67,0.02
 01/10  08:00:00,161.051402182,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,344.382609314,339.692609314,4.67,0.02
 01/10  09:00:00,214.706624149,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,309.413835285,300.076688636,8.1725,1.16464664893
 01/10  10:00:00,240.331881485,29.1725669616,0.0,0.0,62.886420148,41.4019203762,268.500602935,256.828132818,10.5075,1.16497011736
 01/10  11:00:00,230.702247364,29.1725669616,0.0,0.0,62.886420148,41.4019203762,252.33204967,240.659406566,10.5075,1.1651431045
 01/10  12:00:00,261.154426564,29.1725669616,0.0,0.0,62.886420148,41.4019203762,236.74582582,225.072922108,10.5075,1.16540371151
 01/10  13:00:00,242.077723128,29.1725669616,0.0,0.0,62.886420148,41.4019203762,223.283385657,210.46472308,10.5075,2.31116257725
 01/10  14:00:00,240.040791251,29.1725669616,0.0,0.0,62.886420148,41.4019203762,206.798913824,195.125742858,10.5075,1.16567096663
 01/10  15:00:00,235.808216791,29.1725669616,0.0,0.0,62.886420148,41.4019203762,195.646475372,183.9735569,10.5075,1.16541847238
 01/10  16:00:00,231.563822783,29.1725669616,0.151354761151,0.0,62.886420148,41.4019203762,188.921422507,176.103647362,10.5075,2.31027514486
 01/10  17:00:00,230.690016023,29.1725669616,0.275095705124,0.0,62.886420148,41.4019203762,188.577989179,176.905281673,10.5075,1.16520750601
 01/10  18:00:00,240.053290696,29.1725669616,0.24238789812,0.0,62.886420148,41.4019203762,199.78266922,188.110065147,10.5075,1.16510407242
 01/10  19:00:00,241.571690378,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,210.742473339,200.237394327,9.34,1.16507901103
 01/10  20:00:00,218.887405955,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,225.834970024,215.330108837,9.34,1.16486118721
 01/10  21:00:00,193.963916737,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,235.241118897,225.903682424,8.1725,1.16493647361
 01/10  22:00:00,138.055425043,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,201.081682155,196.391682155,4.67,0.02
 01/10  23:00:00,84.2546148603,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950037642,0.0,2.335,1.16450037642
 01/10  24:00:00,119.40061827,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,88.9765486366,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,81.6961161392,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993109746,0.0,2.335,1.1643109746
 01/11  03:00:00,81.1238410456,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,80.5584511719,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,86.3117864315,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992426902,0.0,2.335,1.1642426902
 01/11  06:00:00,85.5823593167,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,140.150190577,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,314.481946263,309.791946263,4.67,0.02
 01/11  08:00:00,149.046237763,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,287.990058007,282.155503423,4.67,1.16455458481
 01/11  09:00:00,211.461466521,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,260.123699361,250.786536933,8.1725,1.1646624279
 01/11  10:00:00,235.497435392,29.1725669616,0.0,0.0,62.886420148,41.4019203762,230.35599817,219.82849817,10.5075,0.02
 01/11  11:00:00,225.73605722,29.1725669616,0.0,0.0,62.886420148,41.4019203762,220.363194966,208.69056153,10.5075,1.16513343603
 01/11  12:00:00,256.132588045,29.1725669616,0.0,0.0,62.886420148,41.4019203762,206.762385267,193.943746508,10.5075,2.31113875979
 01/11  13:00:00,236.174998631,29.1725669616,0.0384681045075,0.0,62.886420148,41.4019203762,197.126482605,185.453558983,10.5075,1.16542362228
 01/11  14:00:00,233.321987996,29.1725669616,0.138580220333,0.0,62.886420148,41.4019203762,191.184585047,178.366050022,10.5075,2.31103502472
 01/11  15:00:00,229.581796004,29.1725669616,0.254112314524,0.0,62.886420148,41.4019203762,184.571104315,172.89835349,10.5075,1.165250825
 01/11  16:00:00,226.497578861,29.1725669616,0.43422923578,0.0,62.886420148,41.4019203762,176.366122372,164.693340569,10.5075,1.16528180211
 01/11  17:00:00,226.819308665,29.1725669616,0.583412976956,0.0,62.886420148,41.4019203762,174.260914228,162.588253543,10.5075,1.16516068502
 01/11  18:00:00,236.79127477,29.1725669616,0.544486408677,0.0,62.886420148,41.4019203762,185.235647455,173.562830795,10.5075,1.16531665972
 01/11  19:00:00,238.853175482,29.1725669616,0.151175172413,0.0,41.9242800987,36.8599292233,199.977854914,189.472784117,9.34,1.16507079671
 01/11  20:00:00,222.467950228,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,213.546697083,203.041769809,9.34,1.16492727491
 01/11  21:00:00,197.302502554,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,231.640909232,222.303599945,8.1725,1.16480928701
 01/11  22:00:00,140.126983612,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,203.239583118,197.404974561,4.67,1.16460855674
 01/11  23:00:00,80.5158476336,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,115.74348476,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932106212,0.0,2.335,1.16432106212
 01/12  01:00:00,85.4500574998,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,78.4542537821,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,78.1376020573,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924498882,0.0,2.335,1.16424498882
 01/12  04:00:00,77.840953138,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,92.627513134,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,16.0629484017,13.7079484017,2.335,0.02
 01/12  06:00:00,92.2345375721,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,17.5275282325,14.0282685717,2.335,1.16425966083
 01/12  07:00:00,138.704831665,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,371.368425588,366.678425588,4.67,0.02
 01/12  08:00:00,147.69467864,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,338.107705994,333.417705994,4.67,0.02
 01/12  09:00:00,210.279998344,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,306.040187571,296.703011298,8.1725,1.1646762731
 01/12  10:00:00,234.454940759,29.1725669616,0.0,0.0,62.886420148,41.4019203762,268.176824583,256.504420154,10.5075,1.1649044291
 01/12  11:00:00,224.962228071,29.1725669616,0.0,0.0,62.886420148,41.4019203762,247.80031016,236.127632012,10.5075,1.1651781482
 01/12  12:00:00,255.643828279,29.1725669616,0.0,0.0,62.886420148,41.4019203762,230.381710617,218.708768972,10.5075,1.16544164463
 01/12  13:00:00,235.701102709,29.1725669616,0.0,0.0,62.886420148,41.4019203762,218.219229528,205.400483233,10.5075,2.3112462945
 01/12  14:00:00,232.847379208,29.1725669616,0.0268332825894,0.0,62.886420148,41.4019203762,201.203816946,189.530932929,10.5075,1.16538401754
 01/12  15:00:00,229.362082322,29.1725669616,0.205454253159,0.0,62.886420148,41.4019203762,189.798803309,178.126119535,10.5075,1.16518377355
 01/12  16:00:00,226.25322488,29.1725669616,0.388116306777,0.0,62.886420148,41.4019203762,181.881267871,169.063392879,10.5075,2.31037499128
 01/12  17:00:00,226.644307252,29.1725669616,0.554463538307,0.0,62.886420148,41.4019203762,176.333734055,164.660973212,10.5075,1.16526084334
 01/12  18:00:00,233.625059866,29.1725669616,0.583559876986,0.0,62.886420148,41.4019203762,181.716145362,170.043486205,10.5075,1.16515915662
 01/12  19:00:00,239.442220529,29.1725669616,0.26503167344,0.0,41.9242800987,36.8599292233,190.128798592,179.623662413,9.34,1.16513617977
 01/12  20:00:00,223.642329272,29.1725669616,0.247844001647,0.0,41.9242800987,36.8599292233,191.765958464,181.261038759,9.34,1.16491970575
 01/12  21:00:00,198.076377915,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,216.607225696,207.26972863,8.1725,1.16499706666
 01/12  22:00:00,141.094878904,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,208.133696472,203.443696472,4.67,0.02
 01/12  23:00:00,82.9200871821,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950834376,0.0,2.335,1.16450834376
 01/12  24:00:00,118.494721785,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,87.9500885364,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927756391,0.0,2.335,1.16427756391
 01/13  02:00:00,80.061858299,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  03:00:00,78.9099902885,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,86.4681915899,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,21.6893479002,18.1900664119,2.335,1.16428148828
 01/13  05:00:00,112.869438532,12.4678351936,0.0,0.0,3.49369000822,9.08398230582,36.2133634143,33.8583634143,2.335,0.02
 01/13  06:00:00,112.825643591,12.4678351936,0.0,0.0,3.49369000822,9.08398230582,39.3160181552,36.9610181552,2.335,0.02
 01/13  07:00:00,155.166828536,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,454.502943819,449.812943819,4.67,0.02
 01/13  08:00:00,156.809569621,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,428.270177784,422.435680568,4.67,1.16449721548
 01/13  09:00:00,210.197078266,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,404.532480042,395.195251903,8.1725,1.16472813847
 01/13  10:00:00,234.136121364,29.1725669616,0.0,0.0,62.886420148,41.4019203762,363.484942816,352.957442816,10.5075,0.02
 01/13  11:00:00,224.437429294,29.1725669616,0.0,0.0,62.886420148,41.4019203762,342.802868341,329.985167346,10.5075,2.31020099485
 01/13  12:00:00,255.201760416,29.1725669616,0.0,0.0,62.886420148,41.4019203762,321.402126285,309.729289186,10.5075,1.16533709852
 01/13  13:00:00,234.854700987,29.1725669616,0.0,0.0,62.886420148,41.4019203762,308.616794309,296.943793781,10.5075,1.1655005282
 01/13  14:00:00,231.842283939,29.1725669616,0.0,0.0,62.886420148,41.4019203762,298.037517805,285.218821667,10.5075,2.31119613777
 01/13  15:00:00,228.044464961,29.1725669616,0.0,0.0,62.886420148,41.4019203762,290.670047456,278.997213982,10.5075,1.16533347416
 01/13  16:00:00,224.647853258,29.1725669616,0.0,0.0,62.886420148,41.4019203762,285.957855792,274.285248257,10.5075,1.16510753464
 01/13  17:00:00,224.651967348,29.1725669616,0.0,0.0,62.886420148,41.4019203762,289.605793267,277.933045758,10.5075,1.16524750893
 01/13  18:00:00,231.386312814,29.1725669616,0.0,0.0,62.886420148,41.4019203762,305.583095323,293.91045773,10.5075,1.16513759284
 01/13  19:00:00,237.473594333,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,325.856771647,315.351607781,9.34,1.16516386574
 01/13  20:00:00,214.669672111,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,346.664608045,336.159588214,9.34,1.16501983142
 01/13  21:00:00,190.154419694,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,361.265174177,351.927770701,8.1725,1.1649034755
 01/13  22:00:00,134.647416394,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,346.605572395,340.770868232,4.67,1.16470416324
 01/13  23:00:00,79.2390745818,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,115.105149203,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932836729,0.0,2.335,1.16432836729
 01/14  01:00:00,94.0518960447,12.638689072,0.0,0.0,3.49369000822,6.81298672936,40.6256053115,38.8543553115,1.75125,0.02
 01/14  02:00:00,89.5226637113,14.2515129509,0.0,0.0,3.49369000822,6.81298672936,47.6709112915,44.7552455539,1.75125,1.16441573757
 01/14  03:00:00,87.3288145705,12.1200039737,0.0,0.0,3.49369000822,6.81298672936,38.0157644666,36.2445144666,1.75125,0.02
 01/14  04:00:00,92.2918029523,17.2942136647,0.0,0.0,3.49369000822,6.81298672936,65.2169649616,63.4457149616,1.75125,0.02
 01/14  05:00:00,99.880582894,18.1800059605,0.0,0.0,3.49369000822,6.81298672936,67.8306537611,64.9152838536,1.75125,1.16411990758
 01/14  06:00:00,94.2476692379,13.0057962695,0.0,0.0,3.49369000822,6.81298672936,51.7045015487,49.9332515487,1.75125,0.02
 01/14  07:00:00,123.878047094,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,548.77588977,545.25338977,3.5025,0.02
 01/14  08:00:00,132.917373318,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,500.814910973,496.147753198,3.5025,1.16465777521
 01/14  09:00:00,182.368124931,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,459.268155745,452.265921918,5.8375,1.16473382616
 01/14  10:00:00,199.36477849,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,396.686201502,386.181464066,9.34,1.16473743668
 01/14  11:00:00,224.158848409,29.1725669616,0.0,0.0,62.886420148,41.4019203762,345.603845506,333.93124944,10.5075,1.16509606568
 01/14  12:00:00,255.074753541,29.1725669616,0.0,0.0,62.886420148,41.4019203762,310.30220298,298.629388766,10.5075,1.16531421367
 01/14  13:00:00,234.895858651,29.1725669616,0.0,0.0,62.886420148,41.4019203762,294.6323273,282.959389816,10.5075,1.16543748348
 01/14  14:00:00,231.590269892,29.1725669616,0.0,0.0,62.886420148,41.4019203762,270.087751824,257.269176522,10.5075,2.31107530179
 01/14  15:00:00,227.81978768,29.1725669616,0.0,0.0,62.886420148,41.4019203762,246.835404251,235.162650537,10.5075,1.16525371386
 01/14  16:00:00,224.597486217,29.1725669616,0.0,0.0,62.886420148,41.4019203762,233.898004135,222.225372053,10.5075,1.16513208201
 01/14  17:00:00,224.561240081,29.1725669616,0.0,0.0,62.886420148,41.4019203762,235.215291832,223.542522139,10.5075,1.16526969238
 01/14  18:00:00,231.279870444,29.1725669616,0.0,0.0,62.886420148,41.4019203762,252.340333164,240.667708088,10.5075,1.16512507626
 01/14  19:00:00,223.6809573,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,270.635218348,260.152465528,8.1725,2.3102528191
 01/14  20:00:00,178.134741799,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,277.096702627,271.239202627,5.8375,0.02
 01/14  21:00:00,167.978733686,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,282.211147158,275.208772513,5.8375,1.16487464571
 01/14  22:00:00,125.42253011,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,252.498774799,247.831602968,3.5025,1.16467183152
 01/14  23:00:00,77.4275652962,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,113.053887754,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573665038,0.0,1.75125,1.16448665038
 01/15  01:00:00,82.2645449356,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,75.4213553622,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156159827,0.0,1.75125,1.1643659827
 01/15  03:00:00,83.6902792985,8.31189012908,0.0,0.0,3.49369000822,6.81298672936,15.1215597138,13.3503097138,1.75125,0.02
 01/15  04:00:00,87.7958301792,12.4678351936,0.0,0.0,3.49369000822,6.81298672936,25.4846192835,23.7133692835,1.75125,0.02
 01/15  05:00:00,94.6567545297,12.6956403648,0.0,0.0,3.49369000822,6.81298672936,29.5410487287,26.6254779918,1.75125,1.16432073694
 01/15  06:00:00,90.3287132107,8.82445176418,0.0,0.0,3.49369000822,6.81298672936,22.4956525286,20.7244025286,1.75125,0.02
 01/15  07:00:00,124.07961233,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,467.594610903,464.072110903,3.5025,0.02
 01/15  08:00:00,133.089061902,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,428.589437952,423.922547533,3.5025,1.16439041953
 01/15  09:00:00,154.971285453,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,383.929248022,380.406748022,3.5025,0.02
 01/15  10:00:00,127.376996225,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,372.440350752,367.773347054,3.5025,1.16450369867
 01/15  11:00:00,162.119865191,29.1725669616,0.0,0.0,27.9495200658,27.7759469175,343.071229608,334.901371135,7.005,1.16485847241
 01/15  12:00:00,193.523194595,29.1725669616,0.0,0.0,27.9495200658,27.7759469175,330.873597669,323.848597669,7.005,0.02
 01/15  13:00:00,200.565651957,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,314.213593037,303.708520708,9.34,1.16507232912
 01/15  14:00:00,197.776545938,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,309.906734592,299.401715363,9.34,1.16501922816
 01/15  15:00:00,193.976771016,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,306.626866942,296.121950254,9.34,1.16491668758
 01/15  16:00:00,190.533633372,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,306.115919208,295.611067638,9.34,1.16485157007
 01/15  17:00:00,190.513969816,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,309.232604132,298.727551667,9.34,1.16505246492
 01/15  18:00:00,168.839253698,29.1725669616,0.0,0.0,27.9495200658,27.7759469175,368.560653946,360.390724259,7.005,1.16492968712
 01/15  19:00:00,182.226601987,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,388.465368648,382.630626202,4.67,1.16474244553
 01/15  20:00:00,162.168062222,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,399.733825733,393.89909443,4.67,1.16473130322
 01/15  21:00:00,153.382568923,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,405.760474749,401.070474749,4.67,0.02
 01/15  22:00:00,139.270964815,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,368.837383581,363.002826414,4.67,1.16455716733
 01/15  23:00:00,76.9071039135,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,112.828968871,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155169956,0.0,1.75125,1.1642669956
 01/16  01:00:00,89.9902246528,8.31189012908,0.0,0.0,3.49369000822,6.81298672936,21.832687657,20.061437657,1.75125,0.02
 01/16  02:00:00,87.9595441243,12.8095429504,0.0,0.0,3.49369000822,6.81298672936,38.9158760633,37.1446260633,1.75125,0.02
 01/16  03:00:00,88.6039917743,13.3744834491,0.0,0.0,3.49369000822,6.81298672936,43.4835030707,40.567920715,1.75125,1.16433235571
 01/16  04:00:00,87.9202652033,12.6953724522,0.0,0.0,3.49369000822,6.81298672936,36.1556324317,34.3843824317,1.75125,0.02
 01/16  05:00:00,97.875464685,16.2253548426,0.0,0.0,3.49369000822,6.81298672936,59.3581650709,57.5869150709,1.75125,0.02
 01/16  06:00:00,99.3656867108,18.0091520822,0.0,0.0,3.49369000822,6.81298672936,65.4559262832,62.5403431525,1.75125,1.1643331307
 01/16  07:00:00,124.154153701,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,567.298592347,563.776092347,3.5025,0.02
